-6.3905296,-6.3403416
-6.846918,-5.632341
-6.4861283,-5.598988
-6.8897395,-6.5021243
-6.4068127,-5.29022
-8.568247,-7.500186
-5.2452626,-4.8519616
-6.365801,-6.361116
-7.2281575,-6.4010468
-7.3359733,-6.1084676
-5.141377,-4.0349164
-7.979052,-6.2886524
-6.7730584,-5.9105244
-5.8524575,-5.094368
-4.926598,-4.221023
-6.9712,-6.4152927
-6.773885,-5.9512415
-6.842605,-6.5270886
-8.021186,-8.07339
-5.3682013,-4.8815017
-4.356858,-4.9838467
-6.5561337,-5.878534
-6.5751634,-5.9735265
-5.04602,-4.5022206
-6.4979157,-5.9248533
-7.8046103,-6.4447813
-6.502065,-6.511665
-6.967881,-5.4824204
-6.490378,-5.9661865
-5.355768,-4.753772
-6.512184,-6.9380765
-4.785205,-4.409922
-7.1295013,-6.2199264
-6.673398,-6.253684
-7.5468826,-5.5296764
-7.5103936,-6.224173
-6.88644,-6.0432587
-6.952554,-6.1503086
-7.493316,-6.409353
-5.4382343,-5.829602
-7.9370427,-5.7988434
-7.344224,-5.1379585
-7.7636666,-6.748969
-6.157233,-6.272615
-7.6981344,-5.9501863
-8.132421,-6.7970896
-7.861967,-5.9187055
-7.3552084,-6.4463377
-6.5068808,-5.029481
-6.9141054,-6.769979
-7.062639,-5.9273562
-6.3523936,-5.724708
-6.444152,-6.2615733
-6.4317007,-6.1292167
-6.666936,-6.276667
-6.955095,-6.7877164
-7.5822988,-5.5606575
-6.5857253,-6.0213966
-6.5319004,-5.5231605
-5.0101657,-4.6239824
-7.0925827,-6.654157
-7.8254375,-6.0917087
-7.0874777,-6.24309
-5.9101505,-5.6110687
-5.9383945,-4.830208
-4.9973426,-4.778132
-7.566674,-7.00516
-7.8790483,-6.3185873
-6.7759085,-5.954736
-5.6905403,-6.2409067
-5.70917,-5.698703
-6.480613,-6.201267
-7.0084662,-6.0289626
-6.905693,-6.6820054
-4.936073,-5.679561
-8.085976,-6.7859387
-6.694122,-6.553095
-6.7898526,-5.91288
-6.1661577,-5.9152794
-7.3773103,-5.4929185
-5.450831,-5.3024516
-4.8759975,-4.198234
-7.3998375,-6.268056
-6.357253,-5.791629
-6.0216465,-5.629441
-6.2475233,-5.824165
-6.4237914,-5.45077
-6.7608156,-6.6362677
-7.3019576,-6.5201035
-6.923355,-6.0678477
-6.9436197,-6.2945538
-7.1252937,-6.6250577
-8.050489,-5.7357206
-7.6904807,-7.0915036
-7.423189,-6.184842
-6.749305,-6.5817575
-7.78375,-6.150326
-6.849132,-6.903986
-6.924794,-6.490158
-7.307067,-6.5934825
-4.375319,-5.362628
-6.8693027,-6.121702
-7.285694,-5.744531
-7.8994613,-6.8515453
-6.797131,-6.068066
-6.8668404,-5.1769514
-6.5202975,-5.8755913
-7.526359,-6.561054
-5.4011493,-4.6429834
-7.1860085,-6.260294
-8.190326,-7.4385552
-7.183151,-6.188019
-8.224201,-6.962359
-6.508104,-5.4769435
-6.444104,-6.075072
-7.2906117,-6.313354
-7.256408,-6.5829163
-6.957659,-5.8979745
-7.35957,-5.814655
-6.3865213,-5.2657385
-8.096102,-7.212135
-6.9870853,-5.756135
-7.605395,-7.2732544
-6.6388717,-5.946204
-7.22896,-6.4127936
-7.4031157,-6.0359864
-6.430259,-7.2050643
-6.344878,-6.171448
-6.938149,-6.224109
-6.5410495,-5.3742533
-6.704407,-5.765234
-7.1035323,-6.015471
-7.505902,-6.096241
-6.6683254,-5.436274
-7.167866,-7.0939946
-6.391975,-6.4571824
-5.038348,-3.9656415
-7.355929,-5.90366
-7.6760035,-7.4839873
-6.9707527,-6.7355566
-5.9000545,-5.37102
-6.0269876,-5.5423226
-5.236702,-4.5201597
-6.9977474,-5.3128757
-4.9188414,-4.5167274
-5.9782705,-5.8614435
-7.2214656,-6.4573092
-5.9792767,-5.500569
-5.966474,-5.9848456
-6.9353657,-6.2889957
-7.069671,-6.6671443
-7.0532813,-6.5235043
-3.7159867,-3.7137017
-6.7820854,-5.9633074
-6.704748,-6.664324
-7.4783554,-7.3629556
-5.6158943,-5.755485
-6.521036,-7.296965
-6.6697707,-6.4107637
-7.4502926,-6.48885
-7.444846,-6.482445
-4.970767,-4.8413696
-4.3880296,-3.67799
-6.2282305,-5.4628787
-5.5045104,-5.822993
-6.019859,-5.689056
-8.162405,-5.7878366
-6.433153,-6.050875
-7.357746,-6.082735
-6.811451,-6.7482376
-5.046316,-4.8306503
-4.4638033,-4.5482244
-7.356334,-7.2502117
-7.3412113,-6.8144875
-6.706157,-5.9206185
-7.8660717,-5.6578817
-6.336654,-5.7435784
-7.6686397,-6.2958503
-5.9030075,-5.384019
-7.336066,-6.2158375
-7.206628,-6.206078
-5.9395466,-6.2629642
-7.067704,-5.580461
-7.641329,-6.258599
-6.7306643,-6.777033
-6.814584,-7.233223
-6.73065,-6.0840783
-7.418412,-6.67962
-6.7254286,-6.8509045
-8.616774,-7.4413023
-6.665151,-5.3991323
-7.003649,-6.0190654
-4.814729,-5.109655
-6.154558,-5.488147
-6.756815,-5.627329
-8.0605955,-7.2951946
-6.35653,-4.987752
-7.5511703,-7.290071
-6.2768435,-5.6926985
-4.449007,-3.4119215
-6.709565,-6.626069
-6.412567,-5.141538
-7.334452,-6.268425
-6.6999125,-6.3515596
-6.513956,-5.5354657
-6.7256503,-6.0127597
-7.4576054,-5.9694157
-7.271192,-7.130978
-5.48276,-5.639964
-5.0091863,-5.593071
-5.991044,-5.885402
-7.1189556,-7.0786157
-5.301158,-5.4075007
-6.8381834,-6.24042
-6.031151,-5.9316792
-6.105516,-4.9224033
-4.3576946,-4.5004864
-6.6832004,-6.0176187
-7.2728543,-6.1327653
-4.8405266,-3.822277
-7.5621667,-6.497023
-7.0583167,-6.0363
-6.9426746,-6.5787606
-6.845193,-6.6372647
-5.127749,-5.0558796
-6.906792,-6.973765
-6.7005615,-6.4197216
-7.423637,-7.23804
-4.2438617,-5.0476613
-7.8613305,-7.179258
-4.3892865,-4.62836
-6.611014,-5.0140624
-7.032699,-5.906573
-4.929177,-4.974078
-4.4759126,-4.753873
-5.9338093,-6.3677354
-7.1831446,-6.5742607
-6.621908,-6.3233204
-6.358577,-5.795493
-6.3346148,-5.9245706
-7.213318,-6.174198
-5.6896434,-6.4465394
-7.108661,-6.699398
-7.6227837,-6.954401
-6.1767645,-6.0687838
-7.1686287,-5.8205833
-7.0796847,-5.8856273
-7.0037384,-5.054273
-6.8410535,-5.920258
-7.002026,-5.8398447
-5.6505113,-5.0178943
-6.8632655,-6.0983486
-5.6221333,-5.3814764
-7.8216114,-6.4801936
-7.690532,-6.7359176
-6.2385826,-5.3746433
-4.060263,-4.7521
-5.2272444,-6.0027742
-6.9672794,-6.345583
-6.9643464,-7.2121234
-7.5609255,-6.641588
-5.3117247,-5.1310005
-7.124236,-6.4267817
-7.6500654,-6.808554
-6.235329,-6.628302
-6.820591,-5.5390615
-6.4696074,-5.8538365
-6.0344296,-6.336293
-3.9054937,-3.5031638
-6.5992694,-4.945021
-8.327497,-8.033102
-7.447109,-6.6334634
-6.351214,-6.299807
-7.393639,-6.7118516
-5.253341,-4.3953443
-7.73917,-6.790055
-7.460321,-6.6467595
-6.0897617,-5.739616
-7.0777936,-6.7069316
-4.9216065,-4.601182
-6.0799522,-6.187597
-6.88628,-5.8693857
-7.2026186,-5.79959
-6.6690316,-6.399575
-7.2600536,-6.6795197
-6.6068573,-6.145376
-7.4361777,-6.308892
-6.13433,-5.4621468
-6.841528,-6.4149365
-7.733672,-5.6270046
-7.29635,-6.18821
-7.2540193,-7.116876
-6.72733,-6.055986
-5.1257815,-5.7466445
-7.4377165,-6.1928144
-5.0649962,-4.5065427
-7.4718065,-6.038578
-6.919476,-5.7085657
-6.8263707,-6.553639
-5.859768,-4.9964848
-6.981455,-6.3964825
-5.417646,-4.8117876
-7.4098454,-6.307384
-6.5746937,-5.2093782
-7.180749,-6.0437646
-6.5281587,-5.968142
-7.203093,-5.8901386
-6.3150277,-5.203085
-7.170658,-6.6047115
-6.985346,-5.8593984
-7.4804435,-6.815899
-5.910801,-4.9033847
-7.3194413,-6.1144457
-4.434221,-4.8607564
-6.7762575,-6.656723
-7.4531755,-6.0678444
-7.376934,-6.5338526
-6.3147507,-5.6756663
-7.116133,-5.992326
-6.6755857,-6.1103373
-6.8940706,-6.8271313
-6.354472,-6.027083
-7.1166716,-5.807025
-7.592597,-6.9210935
-6.61473,-6.159533
-6.4219856,-5.9635983
-7.6533523,-6.733018
-7.209721,-6.2008286
-6.9634604,-6.563751
-6.277741,-5.6880836
-4.856401,-4.3614516
-4.4820647,-4.5417914
-7.3345013,-7.1571393
-6.902828,-6.527869
-6.699752,-6.0597405
-7.1270127,-6.156075
-6.41181,-6.417987
-6.429804,-5.690727
-4.906529,-4.5965285
-6.441453,-6.4009356
-3.9670396,-4.2876573
-7.144806,-6.3451924
-6.8760805,-5.8120914
-6.5278044,-5.8076386
-7.1558022,-6.655009
-6.5631595,-6.082934
-6.5600247,-5.866032
-6.8179436,-6.898035
-6.2277775,-6.2447443
-4.2055707,-4.560464
-8.061863,-6.3720994
-7.0886474,-7.4370914
-6.394622,-5.5438857
-7.142104,-6.910033
-4.4450636,-4.0979066
-6.348633,-5.8844485
-6.4481244,-6.3818736
-6.3871984,-5.8312993
-7.4576683,-6.551992
-7.6651115,-6.9229608
-7.0649223,-5.8144116
-7.809572,-6.7860417
-7.7486086,-7.542812
-6.0743027,-5.544969
-7.045725,-5.7462234
-7.620748,-6.3975306
-6.9152255,-6.9710345
-4.9242826,-4.7364407
-7.5487537,-6.7046747
-7.510583,-6.7273507
-6.478242,-5.9469047
-6.473007,-5.634841
-4.5457773,-4.368226
-7.3390226,-6.8546424
-5.569583,-5.816107
-8.062124,-6.9059796
-6.9294753,-5.4585786
-4.3717766,-4.301644
-6.342559,-5.6223745
-7.620707,-6.6846066
-6.359939,-6.030398
-6.740453,-6.565119
-6.1039186,-6.6666646
-6.1867657,-5.299748
-7.408098,-6.1910048
-6.4309597,-6.4162865
-6.394518,-6.3579354
-7.830905,-6.623902
-6.0969105,-5.053338
-4.8558216,-4.5693245
-7.166323,-5.5909863
-6.368886,-6.131074
-7.611465,-6.197667
-5.8612285,-5.82281
-6.536057,-5.6403737
-6.2220225,-4.8536515
-4.7956386,-4.7198477
-7.3277106,-7.2303343
-6.325835,-5.2880526
-6.0600743,-6.6032424
-7.3224316,-6.444239
-6.2800527,-6.170747
-5.41312,-5.715467
-7.0743766,-6.4518905
-7.9593925,-7.627137
-7.3896594,-6.4293027
-7.7327986,-5.9698057
-6.669788,-6.5785418
-6.7192154,-5.070033
-6.281411,-6.39919
-7.008071,-6.1598773
-7.871228,-6.935222
-6.6746893,-5.848621
-4.9273906,-4.128929
-6.5557675,-6.2790055
-7.3590775,-6.647616
-7.087241,-6.2101984
-5.69207,-5.1759725
-6.0747614,-5.7938805
-7.0136156,-6.9106092
-8.347697,-7.5525002
-6.149322,-5.8186774
-6.5648355,-5.6010103
-7.162119,-7.056335
-7.2413883,-6.6907077
-6.87358,-7.0927334
-7.8655014,-7.352728
-6.934012,-5.7035637
-6.6548223,-6.4127254
-7.7228317,-6.5969872
-7.952961,-6.1868773
-6.815311,-5.416279
-6.1590977,-5.327805
-7.805277,-6.8391666
-6.465554,-6.2220488
-6.9936285,-6.034372
-4.8635,-4.2130237
-7.250038,-7.0347896
-5.377638,-5.542754
-7.193484,-6.701682
-4.65954,-3.9008489
-4.3426094,-3.6716228
-6.5024242,-5.9339833
-7.3158975,-5.5877266
-6.886091,-6.534022
-6.466572,-6.3200026
-6.252703,-4.770809
-7.8029914,-6.7894115
-5.216257,-5.767004
-6.9903183,-5.998974
-6.9460025,-6.721965
-4.3552036,-3.97782
-5.4331155,-5.384181
-6.977944,-6.252978
-7.1624064,-6.107916
-6.5381327,-6.3604794
-7.6138787,-6.5112615
-6.9616957,-6.2627273
-6.127888,-6.364921
-7.6891236,-5.702248
-4.838554,-4.4081097
-6.640959,-6.567043
-5.710251,-5.453312
-7.2748666,-6.5172334
-6.8458443,-6.2737083
-7.6005106,-7.1670203
-6.9005256,-5.1847324
-7.3481393,-6.6218715
-7.3966637,-6.873062
-7.8951917,-6.445669
-4.1272645,-4.5490975
-7.431972,-6.8993483
-7.9452667,-6.5549393
-7.878524,-5.4221845
-3.9353948,-4.2697735
-6.828593,-6.0218744
-6.7428727,-5.9113936
-7.042638,-6.47211
-8.5147915,-7.798999
-5.3122635,-4.2009783
-4.6622367,-4.59774
-8.088456,-6.1813283
-5.690656,-6.0510817
-6.797577,-6.181529
-6.0253525,-5.3511696
-7.2599635,-6.8959727
-7.805644,-7.1272745
-6.9789796,-5.4380097
-7.439039,-6.05106
-6.1049204,-6.346896
-5.8518224,-6.7127943
-4.635135,-4.2394996
-5.416445,-5.442972
-7.011201,-6.3048
-5.957937,-5.8361626
-4.8482866,-5.0080442
-5.346308,-5.6053987
-5.888285,-4.8661857
-7.1691113,-5.4413695
-7.617018,-7.015403
-7.2436867,-6.6332135
-6.6475635,-5.8913536
-7.017016,-6.8045397
-7.5647807,-5.562729
-7.0114274,-5.9389715
-5.370841,-4.5672026
-6.1943693,-5.4012156
-5.9423122,-5.940495
-6.5428343,-5.752233
-7.397156,-6.9081845
-4.844697,-4.5425
-5.350644,-4.5573096
-6.9467196,-6.17443
-6.747561,-6.2385173
-7.04154,-6.3132997
-6.4144077,-5.8397207
-3.9298244,-4.552501
-5.928251,-5.446518
-7.3625927,-7.462274
-7.2620935,-5.9400487
-4.9825077,-4.824501
-5.9722223,-5.4095445
-5.9828076,-5.1764097
-7.862914,-7.7902102
-5.163202,-5.434562
-4.165626,-4.464091
-6.596408,-5.2859674
-6.395492,-5.151275
-7.1388946,-5.7571697
-6.4497538,-6.5213685
-6.1434937,-5.389412
-6.5691915,-5.3321176
-7.281661,-7.070271
-4.224477,-4.5286083
-6.209998,-5.7208962
-7.067932,-6.514546
-6.905802,-6.0841827
-7.0629253,-6.3373375
-5.2869916,-4.5493817
-6.2016516,-6.31558
-7.6483173,-7.1324463
-6.5393696,-6.160943
-7.475085,-6.6833572
-7.3234477,-6.141189
-4.7439523,-4.0743203
-4.248538,-4.990264
-6.327144,-5.58833
-6.4996862,-5.7282577
-8.190233,-6.7819495
-7.3774915,-6.4701824
-6.695799,-5.8686714
-7.5527034,-6.421756
-6.0074167,-6.5251684
-6.87863,-6.9627438
-7.112702,-6.1008053
-7.0446644,-6.0861173
-7.35086,-6.398945
-7.328025,-7.009863
-6.506268,-5.3873615
-7.1154413,-5.932905
-6.792758,-6.4032335
-7.3827457,-5.662484
-7.671393,-6.923511
-7.1082253,-6.1727686
-7.3165607,-7.1881447
-5.5594697,-5.100725
-4.776682,-4.2392387
-7.321128,-6.5453796
-4.970499,-5.357402
-4.6504083,-4.9526587
-7.1539474,-6.509058
-6.1422844,-5.863817
-7.1577883,-6.441014
-5.0450144,-4.802496
-6.5433702,-5.743956
-5.3088655,-4.750286
-7.2994647,-5.289584
-7.598382,-5.566952
-7.731745,-6.140637
-3.527804,-4.55841
-6.1513276,-6.043831
-7.253632,-5.992219
-6.52493,-5.510535
-7.427989,-6.4531474
-6.726726,-5.5541644
-7.2888002,-4.999162
-8.359729,-5.75643
-6.946207,-6.564429
-4.778697,-4.3341155
-6.4082036,-5.268645
-5.0627556,-4.3231835
-6.998833,-6.2049036
-7.45927,-6.2675996
-6.91952,-6.167718
-6.985599,-6.2749596
-6.429639,-5.839938
-4.826315,-4.5642295
-4.307743,-4.188903
-6.636028,-5.3281374
-6.657624,-6.5301714
-5.3338165,-4.225491
-4.583095,-4.3771114
-6.9111285,-5.4513545
-7.0923285,-6.134296
-4.098404,-4.48729
-7.179558,-7.0857034
-6.3909016,-5.265842
-5.858997,-5.9820156
-7.745913,-6.776479
-5.8550773,-4.98681
-5.804163,-6.1676135
-7.3516607,-6.9067106
-7.107752,-6.8433557
-7.1971035,-6.5340104
-6.432295,-6.3551364
-7.188554,-5.5754275
-6.979733,-5.955026
-7.215583,-6.3460636
-7.7234745,-6.325243
-6.4077735,-5.9290233
-6.1956267,-5.77286
-7.219459,-6.2808623
-6.6245246,-5.697592
-6.2469926,-5.918908
-7.1182966,-6.1654234
-3.9649377,-4.847706
-5.6749644,-5.2168345
-7.485758,-6.134388
-7.121145,-6.364253
-7.4148903,-7.554915
-7.61087,-6.7641807
-6.8109922,-6.711705
-6.4002786,-6.1640987
-6.059383,-4.677468
-6.2442617,-6.62622
-6.2744784,-5.384425
-6.9109297,-6.2267356
-6.8265877,-6.864371
-7.3668814,-7.0363607
-4.6727986,-4.94227
-6.717619,-6.1191263
-6.8345613,-5.591433
-6.543831,-6.179581
-6.6100516,-6.3619947
-6.2552657,-6.1298695
-7.874933,-5.6552753
-7.340294,-6.50642
-6.8812084,-5.294172
-6.745536,-6.1286755
-7.0909286,-6.766509
-6.3672686,-4.946594
-6.3651958,-5.6730385
-6.0228944,-4.6473155
-4.9188905,-4.122245
-6.3227515,-6.014945
-6.136927,-5.66796
-6.886072,-6.1816063
-6.6795554,-5.475788
-6.5546,-5.7524214
-7.6231284,-6.491633
-7.069881,-6.910887
-6.850184,-5.5718417
-7.7588015,-6.888269
-5.557858,-5.4625325
-7.5324025,-6.436538
-6.9933467,-5.832543
-7.9147034,-6.966249
-7.7540336,-6.569447
-6.573649,-5.979582
-6.779414,-5.5081215
-6.3670697,-6.7012634
-7.137192,-6.436021
-6.759976,-5.649528
-6.8237443,-6.1222367
-6.252781,-5.6921444
-6.639166,-6.2787232
-6.6784916,-7.3297234
-6.679957,-5.4618726
-4.4681745,-4.4522614
-7.207184,-5.8145504
-6.5903206,-5.8297734
-5.3260975,-4.492751
-8.055536,-7.0086746
-6.2114177,-5.2197824
-4.944239,-4.4836745
-6.899721,-6.513927
-7.038293,-5.768163
-6.862571,-5.7585626
-6.5922294,-5.5089846
-6.2998652,-6.4457984
-5.9841185,-6.0171747
-6.063097,-5.671952
-7.0303855,-5.7549725
-7.296799,-5.595141
-4.4005466,-4.972221
-6.5417633,-6.378367
-6.3317823,-6.563923
-6.9653926,-6.281766
-6.9260235,-6.512298
-7.448544,-6.1448965
-5.7304835,-4.815936
-6.7522416,-6.128926
-4.264869,-3.8396091
-7.0487704,-7.2212505
-7.209286,-6.4095154
-5.726454,-5.9588814
-5.9422703,-5.2985
-6.855345,-5.8299217
-4.1252556,-4.388888
-6.882303,-6.4857388
-5.122425,-4.513513
-7.0489144,-6.562798
-5.6854224,-6.005496
-5.2946367,-4.575124
-7.1458716,-6.24163
-6.059264,-5.030634
-5.121994,-5.019342
-4.293513,-4.5062594
-7.8149548,-6.8639584
-7.011985,-6.3236485
-6.864643,-6.7623653
-6.1536584,-5.9208055
-7.142091,-6.9502754
-5.167234,-4.2412148
-4.946145,-5.032865
-6.8888273,-6.242637
-6.698515,-5.900377
-6.531393,-5.776612
-6.200138,-5.977823
-6.898032,-6.4700727
-7.5621266,-6.768462
-6.769757,-6.776955
-6.457843,-5.6668944
-7.4058323,-6.4762716
-7.008782,-7.183512
-7.1596413,-6.5456753
-7.084489,-6.204845
-6.7390995,-6.092002
-7.221393,-6.2450447
-6.618978,-5.938108
-6.970187,-6.1660457
-5.5956516,-5.526658
-6.3877897,-5.709811
-6.4955616,-5.5929756
-7.7267,-6.850224
-6.0986595,-6.100243
-6.3580155,-5.7594156
-6.7566857,-5.8235564
-5.852082,-4.803745
-6.746258,-5.6650434
-4.1555243,-4.166623
-7.453245,-6.409495
-6.8705688,-6.654635
-5.1650605,-5.588991
-7.055931,-5.7539287
-6.8010163,-6.8629694
-7.903612,-7.050222
-6.645047,-5.7605233
-6.822095,-6.929382
-5.7416887,-5.8122334
-6.4166927,-5.7814755
-6.5171313,-6.3314514
-6.3345823,-5.5358033
-6.646362,-5.9541717
-7.046132,-6.598457
-7.049129,-5.9718275
-7.375557,-6.0678477
-7.287228,-6.5247493
-6.8744698,-6.745673
-7.8492517,-6.982466
-5.707776,-4.4271398
-3.808443,-4.631623
-6.875298,-6.590191
-6.4240365,-6.007795
-6.8169856,-6.260227
-7.421441,-6.5418196
-6.814916,-5.9940066
-6.419368,-5.9207654
-6.936634,-6.6143985
-8.276343,-7.565566
-7.3657846,-5.694333
-6.6286345,-6.0028872
-7.24734,-6.576837
-7.1078854,-6.545291
-5.7320557,-4.8433127
-6.164165,-5.9017973
-7.4612994,-6.3933296
-5.8672433,-5.3068585
-7.380628,-7.2162313
-7.404785,-6.5556736
-6.7002,-6.476731
-7.2245555,-5.831446
-7.748004,-6.811327
-6.338112,-6.1038685
-6.738588,-6.6033583
-6.5301538,-6.234803
-7.4614697,-6.370696
-5.454221,-4.5191126
-6.399125,-5.778027
-5.5094547,-5.257432
-6.322124,-5.040138
-6.7596216,-6.1447616
-7.260554,-6.7839956
-6.619932,-6.281113
-7.0747066,-6.9748945
-7.2747254,-6.460857
-6.762295,-5.8800673
-7.32079,-6.2602224
-6.6201835,-6.4410443
-6.5906935,-5.7192593
-5.325507,-5.8660088
-6.6527624,-6.389474
-6.9106255,-6.252906
-8.147907,-7.055004
-7.609225,-6.9746585
-6.224963,-5.880137
-6.579616,-7.152918
-6.3893557,-6.749511
-6.969241,-6.5907855
-4.609729,-4.7806387
-7.4628816,-7.1972795
-6.947653,-5.806116
-7.441561,-6.337273
-5.1003833,-4.6080675
-5.0461345,-3.8055902
-7.9492273,-6.8450503
-6.4235,-5.893277
-6.794301,-6.445681
-7.344155,-6.3924823
-7.9485264,-7.0584865
-6.9145794,-5.824118
-4.8052063,-4.2331667
-5.5542293,-5.040265
-7.1843295,-6.9998503
-5.3038898,-5.4516406
-7.297446,-5.622633
-6.6672664,-6.1077557
-6.8975506,-6.737551
-7.1812487,-6.442835
-4.643927,-5.0120273
-7.2594686,-6.059916
-7.173426,-7.0847464
-6.303333,-5.8077
-4.262169,-3.7827663
-7.240324,-6.8491197
-4.954757,-5.489081
-7.218036,-6.6858754
-7.4339666,-6.381569
-5.7203417,-4.9128575
-7.314517,-6.000268
-7.551226,-6.2060885
-6.4088874,-5.5089464
-5.9733815,-6.36719
-6.119425,-5.716756
-6.747357,-6.4159756
-7.191926,-6.2419887
-6.0655775,-6.121728
-6.6371274,-6.0284595
-6.724711,-6.872229
-6.1262383,-5.374149
-7.175984,-5.9498916
-5.2713747,-3.9564323
-6.6515274,-6.055092
-6.664884,-5.929901
-7.2431555,-6.512526
-6.66869,-5.5888433
-7.4054613,-6.3382387
-4.422867,-5.1979976
-8.067631,-6.6718035
-6.788303,-6.7621365
-4.167485,-4.398
-7.031085,-5.889403
-6.219959,-5.8550253
-5.836544,-4.874022
-5.3285503,-4.4896317
-7.084974,-6.5566745
-7.2378073,-6.2851577
-6.127362,-5.616308
-6.8054185,-5.62079
-7.4899945,-6.4088683
-7.105491,-6.162214
-6.4128685,-6.0456543
-7.479412,-6.3128924
-6.979332,-6.4887867
-5.1551213,-4.4780135
-6.6244755,-6.2238894
-8.461309,-6.569438
-7.3078446,-6.858934
-4.621025,-4.268228
-7.0972276,-5.97618
-6.3316436,-5.2013083
-3.4040966,-3.766223
-7.368411,-6.390072
-5.997485,-5.0046177
-7.0913897,-6.024413
-7.289828,-6.3945065
-7.418664,-6.520519
-6.5589767,-5.5481462
-7.1478367,-5.886708
-6.952221,-5.3401775
-6.7000165,-6.2885604
-7.0191154,-6.2964168
-7.253603,-6.2093587
-7.308143,-6.6150208
-5.8078566,-5.4403663
-5.025751,-4.808471
-6.2852235,-6.280773
-7.0914855,-6.66359
-4.7025046,-4.4904675
-6.50266,-5.7725124
-7.833394,-6.4598966
-6.8242383,-6.237988
-7.0234094,-6.3306828
-8.309338,-7.5737543
-7.0097933,-5.6572514
-6.586757,-5.8322606
-7.152896,-6.5595117
-6.442251,-6.0036182
-7.6112456,-6.6766133
-4.177609,-4.0476007
-7.765605,-6.4124985
-6.5160484,-5.5458903
-6.3630323,-5.9564285
-7.124994,-6.111679
-4.9137955,-3.923149
-7.1358423,-6.5012317
-7.461465,-6.657314
-7.610418,-6.9061813
-7.375786,-6.9781685
-7.7990413,-7.0192575
-8.005355,-6.8642282
-6.6415305,-5.2147923
-6.4873366,-6.4314117
-7.0900846,-6.191541
-3.9251466,-3.5190244
-5.0293875,-4.6537395
-7.0918207,-5.8003244
-8.110795,-7.605107
-6.3299565,-5.7954535
-7.3684416,-6.53464
-7.603471,-5.979923
-4.5661855,-3.7228665
-5.3809752,-5.374754
-6.280409,-4.968297
-7.210033,-7.456139
-6.1877985,-6.773704
-7.7526107,-6.206098
-5.932087,-5.862531
-6.761091,-6.344346
-6.803094,-6.296646
-5.6402974,-5.2836623
-6.9808598,-6.2927976
-6.405671,-6.676451
-6.5517297,-5.6408596
-6.0882397,-6.251372
-6.890597,-7.088861
-6.7128816,-6.461601
-6.7616467,-6.6101875
-6.2530503,-5.721354
-5.2843924,-4.787965
-6.935211,-6.1779933
-7.2151537,-6.8113594
-6.9257083,-5.706836
-6.606507,-6.4028654
-6.4792542,-5.2019687
-5.8953576,-5.281161
-6.1333933,-5.698843
-6.397355,-7.012089
-5.921565,-4.666736
-6.313736,-6.2063303
-6.960598,-5.8224564
-7.09406,-6.3574286
-7.374214,-6.421311
-4.902903,-4.4858465
-6.801538,-5.8575397
-7.775226,-6.6146846
-7.535657,-6.484986
-4.369282,-3.6972122
-6.997023,-6.422884
-6.68924,-6.3395543
-5.7484775,-4.9273953
-7.078989,-5.4780674
-7.3823857,-6.323587
-7.1454024,-5.7030697
-6.7976007,-5.8871126
-7.0383134,-6.003142
-7.0040603,-5.818884
-7.0968575,-6.7011666
-6.767939,-6.2321434
-7.257605,-6.4839673
-7.6462417,-6.785685
-7.196468,-6.263979
-6.6951065,-5.3296394
-5.3670673,-4.721967
-7.316413,-6.6896806
-6.0983024,-6.353603
-4.4609394,-4.672671
-6.8542714,-7.020399
-6.7551727,-5.5876517
-6.5814557,-6.12306
-4.7878966,-4.4708657
-6.807363,-6.7246585
-6.7678223,-6.5151186
-7.4405527,-6.4305816
-6.193157,-5.8214774
-5.8931603,-4.6786656
-7.5330286,-7.462891
-6.369957,-5.895905
-6.2586255,-6.164946
-6.87037,-6.071298
-6.9025283,-5.198748
-5.332962,-5.0070577
-7.7789006,-6.7853
-5.61245,-5.2438593
-6.484256,-6.627798
-7.3369694,-5.6737633
-5.8557153,-5.255542
-7.1447806,-6.701838
-6.549669,-6.264808
-7.343815,-6.352548
-6.850413,-6.1471386
-7.3584576,-5.2613416
-6.3658366,-6.3604264
-6.999075,-5.3968744
-7.3611913,-6.6310935
-7.5172033,-6.5413036
-6.4306984,-6.2841516
-6.691973,-6.777823
-6.663517,-6.099596
-5.623671,-5.4164877
-6.6171336,-6.383774
-6.9259977,-6.9732976
-8.121431,-6.925974
-6.8071713,-6.2889714
-6.1704583,-5.8341026
-5.1449814,-4.2364855
-7.3492103,-6.204019
-4.9541473,-5.7415853
-5.65014,-5.1686153
-6.8498425,-6.7670016
-4.019829,-4.9388814
-7.0147986,-5.667688
-8.26424,-7.217956
-6.7617583,-5.3755
-6.9413185,-5.8860555
-6.859667,-5.5174603
-7.503373,-6.5027156
-8.080542,-6.166406
-8.046131,-5.992346
-7.005198,-5.9601455
-8.23435,-6.485803
-7.1908975,-6.8896937
-6.7755876,-6.0645723
-6.6361647,-6.01981
-6.818156,-6.3193393
-4.3641887,-4.9479346
-6.427783,-5.908141
-8.218409,-6.4702454
-7.7776413,-5.5202556
-4.4823327,-3.5874004
-6.2024183,-6.181464
-6.998537,-5.7753253
-6.170929,-5.7785068
-6.5107903,-5.858618
-6.6187015,-6.3370214
-5.305235,-4.3558893
-7.3209085,-6.2489758
-6.996317,-6.0328197
-6.232178,-6.416621
-7.1542206,-6.2421956
-8.413266,-7.7700796
